Trajectory,Latitude,Longitude,Date,Length,Speed,FST
4,35.5,-95.5,31452.792,237.466592539578,21.8360085093865,112
4,35.5,-94.5,32746.556,138.535216729955,74.2020443117706,112
4,36.5,-93.5,33189.663,83.279612323668,16.2338425582167,112
4,37.5,-92.5,33308.751,374.539252638245,189.640127918064,112
4,37.5,-91.5,33463.365,238.362468726756,49.5247182062645,112
4,36.5,-90.5,33397.967,140.069048417268,56.9386375680155,112
4,35.5,-90.5,33413.527,282.380051437599,35.1262658835148,112
4,36.5,-89.5,32911.714,1075.72765947674,452.176401629758,112
4,36.5,-88.5,32306.792,1010.9470244929,1060.80485256189,112
4,35.5,-88.5,32133.938,142.302097405469,177.877621756998,112
4,35.5,-87.5,31452.727,239.242979035736,88.9379104221899,112
4,36.5,-86.5,31315.365,1065.72736534477,15.7925309388256,112
4,36.5,-85.5,31188.644,3014.45907509763,91.2587513652729,112
4,36.5,-84.5,31198.546,151.130749906556,4.75732655208246,112
4,35.5,-83.5,31119.393,3186.67032785116,34.4680035028736,112
4,34.5,-83.5,31018.89,971.607921467915,88.2477676174292,112
4,35.5,-82.5,31256.307,881.478830649905,37.3507979088937,112
4,36.5,-83.5,31268.69,2688.93060547061,93.9725520888603,112
4,36.5,-82.5,31370.38,2622.42927677507,84.8353156306629,112
4,35.5,-81.5,31407.022,3497.96689855209,33.4897117114771,112
4,35.5,-81.5,31407.022,3468.90918535414,51.4720774157066,112
4,34.5,-82.5,31141.262,3421.13937134374,119.812963905013,112
4,33.5,-82.5,31056.93,6817.25989685303,90.6538463165796,112
4,32.5,-82.5,31036.23,3468.90918535414,21.4123587874085,112
4,32.5,-83.5,31019.25,2628.40214025454,455.21339457132,112
4,32.5,-84.5,31001.212,2561.58395187537,209.914279429277,112
4,31.5,-85.5,31031.572,222.389853289117,17.1491250222937,112
4,30.5,-86.5,30848.313,111.194926644559,37.1268536375949,112
4,29.5,-85.5,30549.541,567.952680865096,2.63206699754888,112
4,29.5,-86.5,30372.415,355.045146423597,49.3392365791553,112
4,29.5,-87.5,30314.691,2380.01024482186,25.6488732306867,112
4,28.5,-87.5,29458.975,2318.66814213319,13.5815427544967,112
4,28.5,-88.5,29407.077,111.194926644559,26.1020954564679,112
4,28.5,-89.5,29344.528,2437.1469167085,43.7894731333273,112
4,28.5,-90.5,29159.094,6293.29521601543,193.782954058864,112
4,28.5,-91.5,28730.462,3959.0499402435,42.5942456023097,112
4,28.5,-92.5,27941.884,111.194926644559,81.9417292885492,112
4,28.5,-93.5,26688.305,232.907389669781,22.564172608969,112
4,28.5,-94.5,24888.966,111.194926644559,151.491725673708,74
4,28.5,-95.5,22531.481,222.389853289117,746.274675469678,74
4,27.5,-95.5,20396.14,2170.96625301189,631.46197004416,74
4,26.5,-95.5,19209.766,2326.5999312468,277.207188281519,74
4,25.5,-95.5,18830.269,131.378677942718,17.0621659665851,74
4,24.5,-96.5,16761.581,2380.01024482186,38.1815741781666,74
4,24.5,-97.5,14945.608,61.3720509251418,1.65076257262741,74
4,25.5,-97.5,14560.522,61.3720509251403,4.70861216243225,74
4,24.5,-98.5,13762.009,122.740851749756,141.733085161383,74
4,23.5,-99.5,13534.036,61.3720509251403,81.7204406459702,74
4,22.5,-100.5,13502.268,122.740851749756,55.01606981164,74
4,21.5,-99.5,13211.23,61.3720509251403,5.81450032450389,20
4,21.5,-100.5,13040.081,61.3720509251403,3.02131890538768,20
4,20.5,-100.5,12265.252,61.3720509251418,1.97382211189476,20
4,19.5,-99.5,11757.99,7049.87308914338,34.606209050513,20
4,18.5,-99.5,11231.286,333.584779933676,1.12116901296218,20
4,17.5,-99.5,11161.119,222.389853289117,0.970410101143326,20
4,16.5,-99.5,11460.457,111.194926644559,1.58471826705659,20
5,66.5,156.5,48921.252,0,0,91
5,67.5,156.5,48938.084,111.194926644559,6.60616246700004,91
5,68.5,156.5,48881.007,222.389853289118,5.52590019354214,91
5,68.5,157.5,48744.082,40.7526292455364,0.297627381745756,91
5,69.5,157.5,48692.113,111.194926644559,2.1396395282678,91
5,70.5,156.5,48603.888,117.514938783387,1.3319913718718,91
5,71.5,156.5,48504.324,111.194926644559,1.11681859552208,91
5,71.5,157.5,48471.189,35.2822652592854,1.06480353883456,91
5,71.5,158.5,48371.921,35.2822652592863,0.355424358900024,91
5,70.5,159.5,48193.704,225.45830500499,1.35893570536072,91
5,69.5,159.5,48206.013,111.194926644559,9.03362796689811,91
5,68.5,159.5,48139.559,222.389853289118,4.10730175065345,91
5,67.5,159.5,48006.029,111.194926644559,0.832733667674379,91
5,68.5,160.5,47605.533,118.737127440383,0.296475189366145,91
5,67.5,160.5,47442.255,111.194926644559,0.681015976705711,91
5,67.5,161.5,46745.025,42.5519951916029,0.0610300692620844,91
5,68.5,162.5,46117.451,118.737127440383,0.189200201793546,91
5,67.5,162.5,45922.164,111.194926644559,0.569392364287212,91
5,67.5,163.5,44981.385,42.5519951916029,0.045230596337294,91
5,68.5,164.5,44157.646,118.737127440383,0.144144112929439,91
5,67.5,164.5,43930.461,111.194926644559,0.489446603625063,91
5,67.5,165.5,42778.786,42.5519951916029,0.0369479195012506,91
5,68.5,166.5,41809.857,118.737127440383,0.122544714257065,91
5,67.5,166.5,41538.112,111.194926644559,0.409188491580555,91
5,67.5,167.5,40221.95,42.5519951916029,0.0323303629732531,91
5,68.5,168.5,39166.361,2391.65595404651,47.9616563198727,91
5,67.5,168.5,38844.128,44.3384001818847,0.873731923341454,91
5,67.5,169.5,37417.651,88.673960624061,19.7977139146974,91
5,68.5,170.5,36328.679,133.003841493656,0.928382856081502,91
5,67.5,170.5,35956.235,177.32520277159,6.73907204695692,91
5,67.5,171.5,34475.432,119.377949751543,2.81791024812433,91
5,68.5,172.5,33406.519,390.626210400353,2.77362471527425,91
5,67.5,172.5,32989.941,256.358902378321,10.7999706103682,91
5,67.5,173.5,31513.073,141.106191837062,1.11178146563604,91
5,68.5,174.5,30510.625,382.636005488376,2.57773230410054,91
5,67.5,174.5,30057.59,470.799845800743,55.7885822728792,91
5,67.5,175.5,28636.752,256.358902378321,12.8327027270529,91
5,68.5,176.5,27751.751,354.468639883153,1.69301689289893,91
5,68.5,177.5,26462.955,555.786364633197,9.23049167330767,91
5,67.5,177.5,25964.382,1906.54940099003,3040.74864591514,91
5,67.5,178.5,24756.143,1868.83462853049,7.51383942734777,91
5,68.5,179.5,24134.589,592.301439062706,249.285117450994,18
5,69.5,-179.5,23507.064,2490.66467052281,35.0117331176388,18
5,70.5,-179.5,24330.252,1874.61406695199,14.7112783550743,18
5,70.5,-178.5,24740.908,40.7526292455364,0.25193423083437,18
5,70.5,-177.5,25160.413,40.7526292455374,0.292498379667378,18
5,71.5,-177.5,25973.386,755.174116139179,6.16181953000787,18
5,71.5,-176.5,26411.944,795.925538159288,66.5545227994914,18
5,72.5,-177.5,26749.786,40.7526292455374,0.274628209374747,18
5,73.5,-177.5,27489.253,875.285917855238,5.63751307704605,18
5,73.5,-176.5,27939.234,111.194926644559,0.608790229590966,18
5,73.5,-175.5,28396.723,909.828994387119,53.5918592441053,18
5,73.5,-174.5,28861.548,138.926716033693,1.74397404041743,18
5,73.5,-173.5,29333.369,118.737127440383,30.0068555573208,18
5,73.5,-172.5,29811.636,1000.8111509043,38.2880428059294,18
5,73.5,-171.5,30295.537,1096.8571172915,56.1138342094222,18
5,73.5,-170.5,30783.95,111.194926644559,1.94641728477392,18
5,73.5,-169.5,31275.402,1560.25633980188,8.98051284003403,18
5,73.5,-168.5,31768.056,1523.35948568087,4.72636517425983,18
5,73.5,-167.5,32259.75,1207.33215006601,9.44889180251275,18
5,73.5,-166.5,32748.11,1208.30680074474,8.02376503738429,18
5,73.5,-165.5,33230.741,225.458305004991,3.28603729729892,18
5,73.5,-164.5,33705.456,116.93569799998,10.12342637001,18
5,73.5,-163.5,34170.418,37.1172106089795,0.217269357034447,18
5,73.5,-162.5,34624.027,116.93569799998,4.29247845238922,18
5,73.5,-161.5,35064.444,1304.2173680309,9.34373606934192,18
5,73.5,-160.5,35488.784,120.03714751413,2.55893639843378,18
5,73.5,-159.5,35892.229,2572.26381659818,109.156113583617,18
5,72.5,-158.5,35817.129,1324.26377300254,21.5748415282274,18
5,71.5,-157.5,35777.538,116.93569799998,1.75202939634084,18
5,71.5,-156.5,36200.556,1335.09887371449,6.67452656222108,18
5,70.5,-155.5,36267.299,2659.25383031731,60.0391454510348,18
5,71.5,-155.5,36538.735,1277.59826969003,19.960601657501,18
5,70.5,-154.5,36565.977,115.846085851751,1.54255773437754,18
5,71.5,-154.5,36748.363,116.379077380525,2.93953366625051,18
5,70.5,-153.5,36736.812,243.896652320234,0.844652030171818,18
5,69.5,-153.5,36816.974,1591.31987262523,10.7161752266052,18
5,70.5,-152.5,37095.34,1621.80062966086,5.87943369837515,18
5,70.5,-151.5,37591.389,1652.4521274149,5.714327651974,18
5,69.5,-151.5,37648.517,1683.25684302643,11.1297067113624,18
5,68.5,-151.5,37698.16,1158.1709751068,7.79414499213829,18
5,67.5,-150.5,37694.203,2757.86137696737,10.2082898477096,18
5,67.5,-149.5,37777.821,1745.2608261455,50.0720363260747,18
5,68.5,-149.5,38132.708,31.5806969149748,0.0679210277721079,18
5,68.5,-148.5,38281.1,1807.69135392218,28.2425296678771,18
5,68.5,-147.5,38415.616,2710.19092799108,11.5361145527458,18
5,68.5,-146.5,38554.942,962.276080349605,5.47438291680195,18
5,68.5,-145.5,38716.701,1870.44013294589,11.8159429237631,18
5,68.5,-144.5,38917.642,2795.89428359318,33.8888061331018,18
5,68.5,-143.5,39166.988,6323.48053355541,82.1925070976226,18
5,68.5,-142.5,39456.548,85.8002983283827,1.36798945038873,18
5,68.5,-141.5,39764.082,171.597952769935,10.7450189586676,18
5,67.5,-140.5,39613.426,5453.7003722525,63.2635822593857,18
5,66.5,-139.5,39436.571,5557.21090248381,1411.89301384189,18
5,66.5,-138.5,39740.345,238.362468726756,2.15488377459441,18
5,66.5,-137.5,39973.595,344.588400180892,3.825614496757,18
5,66.5,-136.5,40121.338,3735.75303533653,46.4796207148647,18
5,66.5,-135.5,40172.084,3360.79523897776,23.5739403985418,18
5,66.5,-134.5,40116.859,477.580864288412,34.7205281198476,18
5,66.5,-133.5,39947.282,5796.43790872522,123.218356122722,18
5,67.5,-132.5,39904.918,5900.5592201051,46.8998125783313,18
5,67.5,-131.5,39464.987,614.87997791848,2.07816078275259,18
5,66.5,-131.5,39227.2,5318.85744173957,75.978250721227,18
5,67.5,-130.5,38915.266,2028.08977795138,144.718836731233,18
5,67.5,-129.5,38293.059,3838.02719444136,88.8247169441813,18
5,66.5,-129.5,37977.447,6661.23098369552,33.6834091004024,18
5,65.5,-129.5,37794.798,6761.35954373022,112.043209885163,18
5,64.5,-129.5,37668.064,111.194926644559,6.72319527447575,18
5,64.5,-128.5,36967.565,557.613235406255,19.1186050677605,18
5,65.5,-127.5,36399.153,0,NaN,18
5,66.5,-126.5,36352.244,143.025372092178,3.90331783451174,18
5,66.5,-125.5,36000.527,6047.80073829798,63.6758063793489,18
5,65.5,-125.5,35340.287,6016.5782045819,896.391270051001,18
5,65.5,-124.5,34775.267,143.025372092179,11.5501390690626,18
5,65.5,-123.5,34205.273,1036.70779568913,13.8576919930106,18
5,65.5,-122.5,33641.45,1104.82328950328,27.4599415793425,18
5,65.5,-121.5,33072.443,111.194926644558,1.31853776318076,18
5,65.5,-120.5,32463.111,385.106985670291,15.2390877159701,18
5,65.5,-119.5,31754.042,346.368162187247,3981.24324355289,18
5,65.5,-118.5,30852.556,218.929840894696,17.7673949760343,18
5,65.5,-117.5,29586.539,222.389853289117,617.749592468771,18
5,66.5,-116.5,29004.615,143.736911464244,14.5320909376453,18
5,65.5,-116.5,27688.74,333.584779933676,42.8386772741318,18
5,64.5,-116.5,25842.809,346.081172623355,7.15531607549292,18
5,63.5,-117.5,25512.303,555.974633222794,11.9739540235783,18
5,63.5,-116.5,23768.083,4492.5814425081,83.4168528233675,18
5,64.5,-115.5,23657.435,2122.80933255586,30.9420361565441,18
5,63.5,-115.5,21726.46,6718.02010266103,28.6593949151314,18
5,62.5,-115.5,19775.449,7366.51473322226,189.292700514494,18
5,61.5,-116.5,19704.072,7328.24398878456,53.0225308500442,18
5,61.5,-115.5,17977.144,6718.02010266103,87.3854692195553,18
5,62.5,-114.5,17738.824,841.322588734065,3.53575623451468,18
5,63.5,-113.5,17370.484,5930.21859833293,29.8843402674523,18
5,62.5,-113.5,15719.858,5310.38457204136,111.762276587204,18
5,61.5,-113.5,14256.071,6854.70469741813,30.9273399420596,18
5,60.5,-113.5,13204.437,4637.3700246219,1341.05553054471,18
5,59.5,-113.5,12653.309,3022.47516181838,27.1056988513577,18
5,58.5,-113.5,12473.761,1597.7644422706,99.5057882711919,18
5,57.5,-113.5,12511.373,97.719721977781,1.88291884037508,18
5,56.5,-113.5,12660.152,97.719721977781,1.5622907157233,111
5,56.5,-112.5,12381.129,6791.70361339293,608.630129347893,111
5,56.5,-111.5,12294.13,6760.15621230217,38.7901661873605,111
5,56.5,-110.5,12403.086,4579.96865817489,29.6478398887545,111
5,56.5,-109.5,12653.171,2231.03149363091,15.5943124104851,111
5,56.5,-108.5,12917.356,6760.15621230218,51.570390524558,111
5,55.5,-109.5,13032.014,7223.32586338819,77.0816974003655,111
5,55.5,-108.5,13226.976,744.289411698014,3.10083119830528,111
5,55.5,-107.5,13299.652,5301.62092162677,46.3866317994848,111
5,54.5,-107.5,13482.827,1556.72897302382,4.57126027545041,111
5,53.5,-108.5,13523.143,6791.70361339293,2562.90702392397,111
5,53.5,-107.5,13583.427,610.067069880438,3.25398606743245,111
5,53.5,-106.5,13592.217,2784.06614831946,44.1838115300427,111
5,52.5,-105.5,13629.591,2405.04728950248,12.0561604991928,111
5,51.5,-105.5,13655.528,5332.83982490181,11.1703329519048,111
5,51.5,-104.5,13631.308,5351.35474040434,20.4206533733413,111
5,50.5,-103.5,13632.726,6798.2644703167,110.57504709287,111
5,49.5,-102.5,13689.445,7036.79099079189,31.2260527658839,111
5,49.5,-103.5,13702.964,403.762599634277,7.91520651691319,111
5,49.5,-104.5,13703.307,35.2822652592854,0.0804506251380326,111
5,48.5,-104.5,13787.384,485.152203226567,53.8818528683606,111
5,48.5,-103.5,13827.635,2860.46015400136,23.5287453135264,111
5,48.5,-102.5,13860.499,2813.39535810502,18.046269431523,111
5,48.5,-101.5,13885.163,2762.9256673253,15.8236821394635,111
5,48.5,-100.5,13903.739,2596.82983185743,7.3796636217495,111
5,48.5,-99.5,13922.806,6777.5642553681,24.9682783577203,111
5,47.5,-100.5,14330.581,6973.43675237454,52.5017259990704,111
5,46.5,-100.5,14914.493,354.256242945183,23.2527891660761,111
5,46.5,-99.5,15162.367,5357.03165829987,13.2740419511261,111
5,45.5,-100.5,15644.03,5393.42495136819,761.353042259883,111
5,45.5,-99.5,16062.81,225.765759082459,1.15385003338627,111
5,45.5,-98.5,16539.924,2809.2361703253,7.66491181679232,111
5,45.5,-97.5,17079.242,121.406271155159,1.09722969376005,111
5,45.5,-96.5,17706.363,2700.24536717448,17.9572215864391,111
5,44.5,-97.5,18572.816,5378.87745696341,10.6403913968199,111
5,43.5,-98.5,19147.989,2635.3990860398,2.06683540210903,111
5,42.5,-98.5,20490.477,2606.37267591045,183.289217715254,111
5,42.5,-97.5,21712.24,81.9810244501531,0.0671005951646538,111
5,42.5,-96.5,23001.549,1689.84491058284,17.9128540295202,111
5,42.5,-95.5,24337.336,4158.30247709318,6.69947280868127,111
5,42.5,-94.5,25686.91,122.835632880176,1.72094137999882,111
5,42.5,-93.5,27011.842,4196.57188053295,8.48982589839683,111
5,42.5,-92.5,28282.431,1909.60450085624,30.9112533929504,111
5,42.5,-91.5,29475.032,2019.92558675314,6.35756511001237,111
5,41.5,-92.5,29859.151,2120.36449340989,8.2359284739734,111
5,40.5,-92.5,31181.496,2224.73628127786,3.734834407657,111
5,40.5,-91.5,31838.061,122.835632880176,0.515423098691573,112
5,40.5,-90.5,32320.547,2209.47549767269,68.0655401149913,112
5,40.5,-89.5,32633.559,2266.38171541957,6.74761362103484,112
5,39.5,-90.5,32850.286,2237.85114733065,7.68382014726804,112
5,39.5,-89.5,32913.006,77.9370509826608,0.144510383452176,112
5,39.5,-88.5,32834.316,2231.06616991229,37.520873329392,112
5,38.5,-88.5,32744.174,2239.9927529686,5.36329947652255,112
5,37.5,-88.5,32543.485,2089.63633391937,6.09308688655956,112
5,36.5,-88.5,32306.792,2063.3989120177,27.2115697633818,112
5,35.5,-88.5,32133.938,135.388316970827,0.281085150760649,112
5,36.5,-87.5,31710.833,2452.76967819379,11.3156532286723,112
5,35.5,-87.5,31452.727,2460.84664048335,79.0887559210468,112
5,34.5,-87.5,31436.188,2350.18416248887,6.63948222450109,112
5,34.5,-86.5,31031.659,2460.46191949456,10.7004054061457,112
5,35.5,-85.5,30952.845,1761.1901130575,23.6369629990269,112
5,35.5,-84.5,31008.999,1691.09031540211,5.07431117999825,112
5,34.5,-83.5,31018.89,73.6794630764052,3.86423994736464,112
5,35.5,-82.5,31256.307,73.6794630764042,3.96637936457837,112
5,36.5,-83.5,31268.69,73.6794630764052,2.98732821425572,112
5,36.5,-82.5,31370.38,73.6794630764052,2.24195055612239,112
5,35.5,-81.5,31407.022,73.6794630764052,1.83050018822898,112
5,35.5,-81.5,31407.022,2719.9536457842,107.190291459476,112
5,34.5,-82.5,31141.262,2828.28338625897,48.1803581864162,112
5,33.5,-82.5,31056.93,72.2147981024756,210.538769977598,112
5,32.5,-83.5,31019.25,72.2147981024756,5.34172631869771,112
5,32.5,-84.5,31001.212,307.326001639328,9.06111984076815,112
5,31.5,-85.5,31031.572,178.738893565665,7.83873754783211,112
5,30.5,-85.5,30906.413,131.378677942717,92.6506896634332,112
5,29.5,-85.5,30549.541,130.575997631312,76.0489211597378,112
5,29.5,-86.5,30372.415,129.77537406989,3.47234371675203,112
5,28.5,-86.5,29589.997,66.1407336675846,7.52454307936041,112
5,28.5,-87.5,29458.975,3402.88110300369,68.8967849001583,112
5,28.5,-88.5,29407.077,3420.45089438727,314.004488606193,112
5,28.5,-89.5,29344.528,3512.63804568186,168.270086020688,112
5,28.5,-90.5,29159.094,3606.02939569577,185.485797834249,112
5,28.5,-91.5,28730.462,111.194926644559,0.607042045282158,112
5,28.5,-92.5,27941.884,62.980957031871,0.866599111561884,112
5,28.5,-93.5,26688.305,3853.92513143513,244.755819346811,112
5,28.5,-94.5,24888.966,4472.5954922651,658.412408695028,74
5,27.5,-95.5,20396.14,4454.147377698,27.1006070827838,74
5,26.5,-95.5,19209.766,3853.92513143513,477.739572509569,74
5,25.5,-95.5,18830.269,127.39614770772,1.11109689430934,74
5,25.5,-96.5,16480.462,306.795243564172,1.19280899038962,74
5,24.5,-97.5,14945.608,333.584779933676,48.7483238248778,74
5,25.5,-97.5,14560.522,408.295975181569,2958.66648684418,74
5,24.5,-98.5,13762.009,266.491664313061,1.87937533895443,74
5,23.5,-99.5,13534.036,111.194926644559,2.95636835702864,74
5,22.5,-100.5,13502.268,285.569305057761,4.04059858588973,74
5,21.5,-99.5,13211.23,122.740851749756,5.59005564283665,20
5,21.5,-100.5,13040.081,61.372050925141,0.705433981139322,20
5,20.5,-100.5,12265.252,4104.85511710126,142.144716292729,20
5,19.5,-99.5,11757.99,152.58392439268,0.300799043477887,20
5,18.5,-99.5,11231.286,333.584779933676,1.12116901296218,20
5,17.5,-99.5,11161.119,222.389853289117,0.970410101143326,20
5,16.5,-99.5,11460.457,111.194926644559,1.58471826705659,20
6,66.5,156.5,48921.252,0,0,91
6,67.5,156.5,48938.084,111.194926644559,6.60616246700004,91
6,68.5,156.5,48881.007,222.389853289118,5.52590019354214,91
6,69.5,156.5,48761.363,111.194926644559,0.929381553981467,91
6,69.5,157.5,48692.113,38.9408504296798,0.562322749887074,91
6,69.5,158.5,48542.188,38.9408504296808,0.259735537299863,91
6,68.5,158.5,48514.704,111.194926644559,4.0458058013587,91
6,67.5,158.5,48433.267,111.194926644559,1.36541039876913,91
6,66.5,158.5,48276.413,111.194926644559,0.708907178934291,91
6,66.5,159.5,47790.956,44.3384001818836,0.0913333213485095,91
6,67.5,160.5,47442.255,119.377949751543,0.342350465732942,91
6,68.5,161.5,46926.257,118.737127440384,0.230111603999209,91
6,68.5,162.5,46117.451,40.7526292455364,0.050386160890914,91
6,67.5,162.5,45922.164,111.194926644559,0.569392364287212,91
6,67.5,163.5,44981.385,42.5519951916029,0.045230596337294,91
6,68.5,164.5,44157.646,118.737127440383,0.144144112929439,91
6,67.5,164.5,43930.461,111.194926644559,0.489446603625063,91
6,67.5,165.5,42778.786,42.5519951916029,0.0369479195012506,91
6,68.5,166.5,41809.857,118.737127440383,0.122544714257065,91
6,67.5,166.5,41538.112,111.194926644559,0.409188491580555,91
6,67.5,167.5,40221.95,42.5519951916029,0.0323303629732531,91
6,68.5,168.5,39166.361,2391.65595404651,47.9616563198727,91
6,67.5,168.5,38844.128,44.3384001818847,0.873731923341454,91
6,67.5,169.5,37417.651,88.673960624061,19.7977139146974,91
6,68.5,170.5,36328.679,133.003841493656,0.928382856081502,91
6,67.5,170.5,35956.235,177.32520277159,6.73907204695692,91
6,67.5,171.5,34475.432,119.377949751543,2.81791024812433,91
6,68.5,172.5,33406.519,390.626210400353,2.77362471527425,91
6,68.5,173.5,31948.571,256.358902378321,10.7999706103682,91
6,67.5,173.5,31513.073,141.106191837062,1.11178146563604,91
6,67.5,174.5,30057.59,382.636005488376,2.57773230410054,91
6,68.5,175.5,29106.592,470.799845800743,55.7885822728792,91
6,67.5,175.5,28636.752,256.358902378321,12.8327027270529,91
6,67.5,176.5,27265.805,354.468639883153,1.69301689289893,91
6,68.5,177.5,26462.955,555.786364633197,9.23049167330767,91
6,67.5,177.5,25964.382,1906.54940099003,3040.74864591514,91
6,67.5,178.5,24756.143,1868.83462853049,7.51383942734777,91
6,68.5,179.5,24134.589,592.301439062706,249.285117450994,18
6,69.5,-179.5,23507.064,2490.66467052281,35.0117331176388,18
6,69.5,-178.5,23904.986,1874.61406695199,14.7112783550743,18
6,69.5,-177.5,24311.745,40.7526292455364,0.25193423083437,18
6,70.5,-177.5,25160.413,40.7526292455374,0.292498379667378,18
6,71.5,-178.5,25543.77,755.174116139179,6.16181953000787,18
6,71.5,-177.5,25973.386,795.925538159288,66.5545227994914,18
6,71.5,-176.5,26411.944,834.745470997687,2.74901111135965,18
6,71.5,-175.5,26859.732,829.593821264023,6.3608914305519,18
6,72.5,-175.5,27649.328,42.5519951916029,0.614868798375931,18
6,72.5,-174.5,28111.81,138.926716033693,1.74397404041743,18
6,73.5,-174.5,28861.548,118.737127440383,30.0068555573208,18
6,73.5,-173.5,29333.369,226.085369399203,4.94867945101772,18
6,73.5,-172.5,29811.636,1576.91752437533,6.8304450390067,18
6,73.5,-171.5,30295.537,2583.65667313796,15.3109209885744,18
6,73.5,-170.5,30783.95,1045.83909620892,40.1581651963677,18
6,73.5,-169.5,31275.402,111.194926644559,0.871966614737496,18
6,73.5,-168.5,31768.056,1133.0577110326,20.3919392238254,18
6,73.5,-167.5,32259.75,111.194926644559,1.53986133199326,18
6,73.5,-166.5,32748.11,1284.39216013788,18.2377303533948,18
6,73.5,-165.5,33230.741,35.2822652592863,0.237148653752165,18
6,73.5,-164.5,33705.456,116.93569799998,10.12342637001,18
6,73.5,-163.5,34170.418,117.514938783388,0.381957449769676,18
6,73.5,-162.5,34624.027,1379.90486412491,13.7347699180326,18
6,73.5,-161.5,35064.444,1324.26377300254,21.5748415282274,18
6,73.5,-160.5,35488.784,1347.96852146,18.2118531325669,18
6,73.5,-159.5,35892.229,2704.79143961747,11.410311158995,18
6,72.5,-158.5,35817.129,1277.59826969003,19.960601657501,18
6,71.5,-157.5,35777.538,1530.94621906053,112.445554099211,18
6,70.5,-156.5,35807.804,1467.24993696604,23.8635429286171,18
6,70.5,-155.5,36267.299,233.285670875465,25.0172301206816,18
6,69.5,-154.5,36429.147,116.93569799998,3.8635993524085,18
6,70.5,-153.5,36736.812,243.896652320234,0.844652030171818,18
6,71.5,-154.5,36748.363,1591.31987262523,10.7161752266052,18
6,71.5,-153.5,36897.14,1621.80062966086,5.87943369837515,18
6,70.5,-152.5,37095.34,1652.4521274149,5.714327651974,18
6,69.5,-152.5,37222.862,1683.25684302643,11.1297067113624,18
6,69.5,-151.5,37648.517,1158.1709751068,7.79414499213829,18
6,68.5,-151.5,37698.16,2757.86137696737,10.2082898477096,18
6,67.5,-150.5,37694.203,1745.2608261455,50.0720363260747,18
6,67.5,-149.5,37777.821,31.5806969149748,0.0679210277721079,18
6,67.5,-148.5,37847.026,1807.69135392218,28.2425296678771,18
6,68.5,-148.5,38281.1,2710.19092799108,11.5361145527458,18
6,68.5,-147.5,38415.616,962.276080349605,5.47438291680195,18
6,68.5,-146.5,38554.942,1870.44013294589,11.8159429237631,18
6,68.5,-145.5,38716.701,1901.90310565967,5.86404437926351,18
6,68.5,-144.5,38917.642,1933.40997404072,6.78391844897956,18
6,68.5,-143.5,39166.988,1964.95006838208,9.66237414441348,18
6,68.5,-142.5,39456.548,877.783503250364,2.82083142901791,18
6,68.5,-141.5,39764.082,850.625539956067,4.71221527272564,18
6,67.5,-140.5,39613.426,2028.08977795138,144.718836731233,18
6,66.5,-139.5,39436.571,2833.7406498921,11.7597726259066,18
6,66.5,-138.5,39740.345,911.953955342761,3.8370434564703,18
6,66.5,-137.5,39973.595,2091.24647012196,4.94564562540966,18
6,66.5,-136.5,40121.338,2122.80933255586,30.9420361565441,18
6,66.5,-135.5,40172.084,31.5806969149748,0.0646598205104589,18
6,66.5,-134.5,40116.859,841.322588734065,3.53575623451468,18
6,66.5,-133.5,39947.282,819.617548471643,3.33240178436471,18
6,67.5,-132.5,39904.918,2217.33975286438,9.85059664439953,18
6,67.5,-131.5,39464.987,2248.7722893736,8.8824595701449,18
6,66.5,-131.5,39227.2,681.620885969124,3.00568790472195,18
6,67.5,-130.5,38915.266,2754.33496760396,27.0093743452345,18
6,67.5,-129.5,38293.059,2231.03149363091,15.5943124104851,18
6,66.5,-129.5,37977.447,761.210877142373,3.38622963550231,18
6,66.5,-128.5,37248.905,671.752367828214,1.27966969270551,18
6,65.5,-128.5,37039.776,2328.92841743061,5.50482997478102,18
6,64.5,-128.5,36967.565,120.713623300959,4.74167740203268,18
6,64.5,-127.5,36193.283,2408.09778961305,172.574013875119,18
6,65.5,-126.5,35878.614,632.576676483701,1.64938393912151,18
6,65.5,-125.5,35340.287,542.085969258235,1.33494708896734,18
6,65.5,-124.5,34775.267,426.250562679593,1.07428243743865,18
6,65.5,-123.5,34205.273,403.762599634277,7.91520651691319,18
6,65.5,-122.5,33641.45,35.2822652592854,0.0804506251380326,18
6,65.5,-121.5,33072.443,485.152203226567,53.8818528683606,18
6,65.5,-120.5,32463.111,471.02203968646,1.11984926651275,18
6,65.5,-119.5,31754.042,2608.81136282083,82.9062625233034,18
6,65.5,-118.5,30852.556,2596.82983185743,7.3796636217495,18
6,65.5,-117.5,29586.539,369.530163015213,0.914067734472537,18
6,66.5,-116.5,29004.615,275.619415809989,0.620208497360447,18
6,65.5,-116.5,27688.74,163.232922391982,0.921407812278346,18
6,64.5,-117.5,27663.282,136.791742283862,0.595775065150988,18
6,63.5,-117.5,25512.303,2698.67042983869,19.7122811760053,18
6,63.5,-116.5,23768.083,2735.92504285984,10.4817083923386,18
6,63.5,-115.5,21726.46,2773.03642756776,1.5573571819269,18
6,62.5,-115.5,19775.449,111.194926644559,0.0569934903722014,18
6,61.5,-116.5,19704.072,122.835632880176,1.72094137999882,18
6,60.5,-117.5,19301.41,123.570116092925,0.306882983973966,18
6,59.5,-117.5,17654.417,111.194926644559,0.0675139036077014,18
